2026-08-04 23:14:32 - DEBUG - _process_attr: Adding <MDAnalysis.core.topologyattrs.Atomnames object at 0x7abccf4fb370> to topology - 2204356 - universe.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9363: -120.2839662311344 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9364: -133.690132298847 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9365: -94.43575610533969 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9366: -41.59472147139544 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9367: -46.435837084992926 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9368: 37.40543839136112 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9369: -3.0775998034259513 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9370: -55.859164336701866 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9371: -61.43082614675805 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9372: -48.016380757242246 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9373: -73.95976983098623 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9374: -66.48228438054284 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9375: -52.28497738832894 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9376: -59.8261107720609 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9377: -66.08741991670145 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9378: -65.50166791324835 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9379: 25.160269405924268 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9380: 17.327822380448424 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9381: 32.721296116094464 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9382: 45.39254901588849 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9383: 0.8362977914463658 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9384: -41.37681977063906 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9385: 33.45584177263875 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9386: -23.303022688944434 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9387: 34.97971076598135 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9388: -64.57632676069663 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9389: -14.520087637706881 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9390: 29.240294156324033 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9391: 27.800642300786386 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9392: 52.29785722076939 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9393: 19.81976823868377 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9394: 56.47369087791304 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9395: 30.98298849898771 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9396: 31.95578822016539 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9397: -4.796599596417123 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9398: -34.18575056095638 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9399: 40.12513308982642 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9400: -96.32447868103203 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9401: 177.52119362348077 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9402: -172.1113350720878 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9403: -144.6722586362145 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9404: -153.95318624157542 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9405: -113.68138082408456 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9406: -52.49808908126804 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9407: -120.43392660755734 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9408: -112.06782985956362 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9409: -55.681340007075086 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9410: 8.891880355506999 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9411: 43.29546300227538 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9412: -39.068575900458484 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9413: -123.92887264048373 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9414: 178.17313071121742 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9415: -126.06826839453666 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9416: -126.00060213469226 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9417: -117.3214281799078 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9418: -133.5739500299472 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9419: -93.80285813417134 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9420: -83.70833903128135 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9421: -43.459703928497554 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9422: -20.218804050947345 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9423: 27.02580272337439 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9424: 38.02354443695891 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9425: 30.708058378482455 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9426: 7.0210002906764535 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9427: 29.899408506625132 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9428: 27.00479249860794 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9429: 4.484031981347486 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9430: 28.7215955695931 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9431: -31.480727583289976 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9432: -129.28199308803 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9433: -158.01197743329828 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9434: -29.41344014438722 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9435: 26.09261078647552 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9436: 23.014871344436216 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9437: -40.6931670024448 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9438: -21.797885870258703 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9439: 31.491963102876326 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9440: 35.94949761364387 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9441: 16.580009729073268 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9442: 12.727524795254295 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9443: 39.01514034369492 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9444: 27.909792117389824 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9445: -8.013615856462863 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9446: -22.49577019023013 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9447: -43.44882254395633 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9448: -51.44909831683513 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9449: 37.345691787981295 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9450: 42.40574638982473 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9451: 25.108771104541724 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9452: -39.77388462777624 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9453: -59.124026857228685 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9454: -53.598835600295075 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9455: -58.79553449176579 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9456: -69.40141267375998 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9457: -51.778516045509846 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9458: -41.095833218284916 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9459: -46.75362324481263 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9460: 14.53117001230663 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9461: 17.086855639465348 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9462: 48.26554079379788 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9463: -32.008407595974724 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9464: -53.45684352618557 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9465: -58.159106171085824 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9466: 37.19976218368251 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9467: 29.03224530094333 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9468: 36.59977008106032 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9469: 26.204118857733622 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9470: -65.19432805095796 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9471: -37.200509988303594 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9472: -115.2267264873 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9473: -85.41191984885843 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9474: -145.58535869514265 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9475: -139.38914271536268 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9476: -59.9455141365772 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9477: -112.17732059065412 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9478: -20.08439736280638 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9479: 19.921500805577455 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9480: -54.825334093459404 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:15:06 - DEBUG - Peptide: Processing molecule 1 in frame 9481: -52.33424361923114 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
